2019-07-08 09:03:00;3822.5;3824.5;3817.0;3818.0;1940
2019-07-08 09:04:00;3818.0;3820.0;3815.0;3818.5;2130
2019-07-08 09:05:00;3818.5;3818.5;3815.5;3816.0;1130
2019-07-08 09:06:00;3816.0;3816.5;3814.0;3816.0;910
2019-07-08 09:07:00;3816.5;3819.0;3816.0;3818.5;1405
2019-07-08 09:08:00;3818.5;3819.0;3817.5;3818.0;690
2019-07-08 09:09:00;3818.0;3819.0;3818.0;3819.0;535
2019-07-08 09:10:00;3818.5;3819.0;3817.5;3819.0;400
2019-07-08 09:11:00;3819.0;3819.0;3818.5;3818.5;195
2019-07-08 09:12:00;3818.5;3819.5;3817.0;3818.5;765
2019-07-08 09:13:00;3819.0;3820.0;3818.0;3819.5;445
2019-07-08 09:14:00;3819.0;3819.5;3818.5;3818.5;210
2019-07-08 09:15:00;3818.5;3820.0;3818.0;3820.0;1125
2019-07-08 09:16:00;3820.0;3820.5;3819.0;3819.0;590
2019-07-08 09:17:00;3818.5;3818.5;3816.0;3816.5;830
2019-07-08 09:18:00;3816.5;3817.0;3814.0;3814.0;945
2019-07-08 09:19:00;3814.0;3817.5;3814.0;3816.5;1300
2019-07-08 09:20:00;3816.5;3816.5;3813.0;3814.0;850
2019-07-08 09:21:00;3814.0;3815.0;3813.5;3814.0;610
2019-07-08 09:22:00;3813.5;3813.5;3811.5;3812.5;900
2019-07-08 09:23:00;3812.5;3814.0;3812.5;3812.5;390
2019-07-08 09:24:00;3812.0;3814.0;3812.0;3813.5;220
2019-07-08 09:25:00;3812.5;3813.5;3812.5;3813.0;80
2019-07-08 09:26:00;3813.0;3813.0;3812.0;3812.0;210
2019-07-08 09:27:00;3811.5;3812.0;3811.5;3812.0;225
2019-07-08 09:28:00;3811.5;3812.0;3811.0;3812.0;425
2019-07-08 09:29:00;3812.0;3813.0;3812.0;3812.0;340
2019-07-08 09:30:00;3812.5;3812.5;3811.0;3811.0;555
2019-07-08 09:31:00;3811.0;3812.5;3810.0;3812.0;750
2019-07-08 09:32:00;3812.0;3814.0;3812.0;3813.5;305
2019-07-08 09:33:00;3813.5;3813.5;3812.0;3812.5;95
2019-07-08 09:34:00;3813.0;3813.5;3811.5;3812.0;220
2019-07-08 09:35:00;3811.5;3812.0;3810.0;3811.5;580
2019-07-08 09:36:00;3811.5;3811.5;3811.0;3811.5;310
2019-07-08 09:37:00;3812.0;3813.0;3811.5;3813.0;525
2019-07-08 09:38:00;3813.5;3813.5;3813.0;3813.5;140
2019-07-08 09:39:00;3813.5;3814.0;3812.5;3812.5;135
2019-07-08 09:40:00;3812.5;3813.0;3811.5;3812.0;440
2019-07-08 09:41:00;3812.5;3812.5;3811.0;3812.0;700
2019-07-08 09:42:00;3812.5;3813.0;3812.5;3813.0;85
2019-07-08 09:43:00;3812.5;3812.5;3812.0;3812.0;120
2019-07-08 09:44:00;3812.0;3813.5;3812.0;3813.0;75
2019-07-08 09:45:00;3813.5;3813.5;3813.0;3813.0;220
2019-07-08 09:46:00;3813.5;3813.5;3813.0;3813.5;80
2019-07-08 09:47:00;3814.0;3814.5;3814.0;3814.0;180
2019-07-08 09:48:00;3814.0;3814.5;3811.5;3812.5;620
2019-07-08 09:49:00;3812.5;3812.5;3811.5;3812.0;540
2019-07-08 09:50:00;3811.5;3812.5;3811.5;3812.0;355
2019-07-08 09:51:00;3811.5;3811.5;3810.5;3810.5;210
2019-07-08 09:52:00;3810.5;3811.5;3810.0;3810.0;695
2019-07-08 09:53:00;3810.0;3811.5;3808.5;3810.5;1155
2019-07-08 09:54:00;3810.0;3810.0;3808.5;3809.0;830
2019-07-08 09:55:00;3809.5;3810.5;3809.5;3810.0;470
2019-07-08 09:56:00;3810.0;3810.0;3809.5;3810.0;250
2019-07-08 09:57:00;3809.5;3810.5;3809.5;3810.5;440
2019-07-08 09:58:00;3810.5;3810.5;3810.0;3810.5;510
2019-07-08 09:59:00;3810.5;3810.5;3809.5;3810.5;315
2019-07-08 10:00:00;3810.5;3810.5;3809.5;3809.5;420
2019-07-08 10:01:00;3809.0;3810.0;3808.5;3809.5;365
2019-07-08 10:02:00;3809.0;3809.5;3808.5;3809.0;335
2019-07-08 10:03:00;3808.5;3810.0;3808.5;3810.0;810
2019-07-08 10:04:00;3810.5;3810.5;3809.0;3809.5;455
2019-07-08 10:05:00;3810.0;3811.0;3810.0;3810.5;440
2019-07-08 10:06:00;3810.5;3811.0;3810.0;3810.5;190
2019-07-08 10:07:00;3810.5;3811.0;3810.0;3810.5;420
2019-07-08 10:08:00;3810.0;3810.5;3809.0;3810.0;450
2019-07-08 10:09:00;3810.0;3812.0;3810.0;3812.0;470
2019-07-08 10:10:00;3812.5;3813.0;3812.0;3813.0;260
2019-07-08 10:11:00;3812.5;3813.0;3812.0;3812.0;240
2019-07-08 10:12:00;3812.0;3812.5;3812.0;3812.5;110
2019-07-08 10:13:00;3812.0;3812.5;3811.5;3811.5;530
2019-07-08 10:14:00;3812.0;3812.5;3811.5;3811.5;280
2019-07-08 10:15:00;3812.0;3813.0;3812.0;3813.0;335
2019-07-08 10:16:00;3813.5;3813.5;3812.5;3813.0;175
2019-07-08 10:17:00;3813.0;3813.5;3813.0;3813.5;275
2019-07-08 10:18:00;3813.5;3814.0;3813.0;3814.0;60
2019-07-08 10:19:00;3813.5;3816.0;3813.5;3816.0;680
2019-07-08 10:20:00;3815.0;3815.5;3813.0;3814.0;1045
2019-07-08 10:21:00;3813.5;3814.0;3812.0;3813.0;790
2019-07-08 10:22:00;3813.5;3814.0;3813.0;3813.5;95
2019-07-08 10:23:00;3813.0;3814.0;3813.0;3813.0;225
2019-07-08 10:24:00;3813.0;3814.0;3812.5;3813.0;310
2019-07-08 10:25:00;3812.5;3813.5;3812.0;3813.5;135
2019-07-08 10:26:00;3813.5;3815.0;3813.5;3814.0;1340
2019-07-08 10:27:00;3814.0;3814.0;3813.5;3814.0;210
2019-07-08 10:28:00;3814.5;3816.0;3814.5;3816.0;525
2019-07-08 10:29:00;3815.5;3816.5;3815.5;3815.5;400
2019-07-08 10:30:00;3816.0;3816.5;3815.0;3815.0;935
2019-07-08 10:31:00;3815.0;3815.5;3814.5;3815.0;315
2019-07-08 10:32:00;3815.0;3817.0;3814.0;3817.0;745
2019-07-08 10:33:00;3817.5;3818.0;3815.5;3815.5;425
2019-07-08 10:34:00;3816.0;3816.5;3815.5;3816.5;380
2019-07-08 10:35:00;3816.5;3817.0;3816.5;3816.5;390
2019-07-08 10:36:00;3816.0;3817.0;3816.0;3816.5;315
2019-07-08 10:37:00;3816.5;3817.0;3816.0;3816.5;435
2019-07-08 10:38:00;3816.5;3816.5;3816.0;3816.0;350
2019-07-08 10:39:00;3816.0;3817.0;3815.5;3817.0;220
2019-07-08 10:40:00;3817.0;3817.0;3815.5;3815.5;325
2019-07-08 10:41:00;3815.0;3815.0;3813.5;3814.0;655
2019-07-08 10:42:00;3814.0;3814.0;3813.0;3813.5;710
2019-07-08 10:43:00;3813.5;3815.0;3813.5;3814.5;805
2019-07-08 10:44:00;3814.5;3814.5;3813.0;3813.5;485
2019-07-08 10:45:00;3813.5;3815.0;3812.0;3815.0;1530
2019-07-08 10:46:00;3814.5;3815.0;3813.0;3814.0;800
2019-07-08 10:47:00;3814.0;3816.0;3813.0;3815.0;945
2019-07-08 10:48:00;3815.0;3815.5;3814.0;3815.0;280
2019-07-08 10:49:00;3814.5;3815.0;3812.0;3812.0;835
2019-07-08 10:50:00;3812.0;3812.0;3811.0;3811.5;460
2019-07-08 10:51:00;3811.0;3812.5;3810.0;3812.5;780
2019-07-08 10:52:00;3812.5;3814.0;3812.5;3813.5;555
2019-07-08 10:53:00;3813.5;3814.5;3813.5;3813.5;855
2019-07-08 10:54:00;3813.5;3814.0;3813.0;3814.0;165
2019-07-08 10:55:00;3814.0;3814.0;3813.5;3814.0;120
2019-07-08 10:56:00;3814.0;3815.0;3813.5;3813.5;550
2019-07-08 10:57:00;3813.0;3813.5;3812.5;3813.5;550
2019-07-08 10:58:00;3813.5;3814.0;3812.5;3814.0;450
2019-07-08 10:59:00;3814.5;3815.5;3814.0;3815.0;545
2019-07-08 11:00:00;3815.0;3816.5;3814.5;3816.0;890
2019-07-08 11:01:00;3816.5;3817.0;3816.0;3816.0;615
2019-07-08 11:02:00;3816.0;3816.0;3814.0;3814.5;490
2019-07-08 11:03:00;3814.5;3815.0;3814.0;3815.0;370
2019-07-08 11:04:00;3814.5;3815.5;3814.0;3815.5;360
2019-07-08 11:05:00;3815.0;3815.0;3814.0;3814.0;410
2019-07-08 11:06:00;3814.0;3815.0;3814.0;3815.0;245
2019-07-08 11:07:00;3814.5;3815.0;3814.0;3814.5;425
2019-07-08 11:08:00;3815.0;3815.0;3814.5;3814.5;210
2019-07-08 11:09:00;3815.0;3815.0;3814.0;3814.5;155
2019-07-08 11:10:00;3814.5;3815.5;3814.5;3815.0;120
2019-07-08 11:11:00;3815.5;3816.0;3814.5;3815.0;295
2019-07-08 11:12:00;3815.0;3815.0;3814.0;3814.5;385
2019-07-08 11:13:00;3814.5;3815.0;3814.5;3814.5;240
2019-07-08 11:14:00;3814.0;3814.5;3814.0;3814.5;185
2019-07-08 11:15:00;3815.0;3815.0;3814.0;3814.5;320
2019-07-08 11:16:00;3814.5;3815.5;3814.0;3815.0;195
2019-07-08 11:17:00;3815.5;3817.5;3815.5;3815.5;450
2019-07-08 11:18:00;3815.0;3815.5;3815.0;3815.0;95
2019-07-08 11:19:00;3815.0;3815.0;3814.5;3814.5;40
2019-07-08 11:20:00;3814.5;3815.0;3813.0;3814.0;1210
2019-07-08 11:21:00;3814.0;3814.0;3813.5;3813.5;90
2019-07-08 11:22:00;3813.5;3816.0;3813.5;3816.0;260
2019-07-08 11:23:00;3815.5;3816.5;3815.5;3816.0;135
2019-07-08 11:24:00;3816.0;3818.0;3815.5;3816.0;995
2019-07-08 11:25:00;3816.0;3816.0;3814.0;3814.0;445
2019-07-08 11:26:00;3814.0;3814.5;3813.0;3813.5;315
2019-07-08 11:27:00;3813.5;3814.5;3813.0;3814.0;440
2019-07-08 11:28:00;3814.5;3816.5;3814.5;3816.0;640
2019-07-08 11:29:00;3816.0;3817.0;3816.0;3816.0;290
2019-07-08 11:30:00;3816.5;3816.5;3816.0;3816.0;105
2019-07-08 11:31:00;3816.0;3817.0;3816.0;3816.5;175
2019-07-08 11:32:00;3816.5;3817.0;3816.5;3816.5;740
2019-07-08 11:33:00;3816.5;3818.5;3816.5;3818.0;650
2019-07-08 11:34:00;3818.0;3818.5;3817.0;3817.0;130
2019-07-08 11:35:00;3816.5;3818.0;3816.5;3817.5;395
2019-07-08 11:36:00;3817.0;3817.0;3816.0;3816.5;130
2019-07-08 11:37:00;3816.5;3817.0;3816.0;3817.0;400
2019-07-08 11:38:00;3817.0;3818.0;3817.0;3817.5;270
2019-07-08 11:39:00;3818.0;3819.0;3818.0;3818.5;375
2019-07-08 11:40:00;3818.5;3819.0;3818.0;3819.0;285
2019-07-08 11:41:00;3818.5;3819.0;3818.0;3818.5;260
2019-07-08 11:42:00;3819.0;3819.0;3818.0;3818.5;220
2019-07-08 11:43:00;3817.5;3818.0;3817.5;3818.0;15
2019-07-08 11:44:00;3818.0;3818.0;3817.5;3817.5;15
2019-07-08 11:45:00;3818.0;3819.0;3818.0;3819.0;275
2019-07-08 11:46:00;3818.5;3819.0;3818.0;3818.0;385
2019-07-08 11:47:00;3818.0;3818.0;3817.5;3818.0;65
2019-07-08 11:48:00;3818.0;3818.0;3816.5;3817.0;175
2019-07-08 11:49:00;3817.0;3818.5;3817.0;3818.0;165
2019-07-08 11:50:00;3818.5;3819.5;3818.0;3819.5;2085
2019-07-08 11:51:00;3819.5;3820.0;3819.0;3819.0;445
2019-07-08 11:52:00;3819.0;3819.0;3818.0;3818.5;520
2019-07-08 11:53:00;3818.5;3818.5;3818.0;3818.0;195
2019-07-08 11:54:00;3818.0;3818.0;3817.0;3817.5;190
2019-07-08 11:55:00;3817.5;3817.5;3817.5;3817.5;110
2019-07-08 11:56:00;3817.5;3818.0;3817.0;3817.5;75
2019-07-08 11:57:00;3817.5;3818.0;3817.0;3817.5;205
2019-07-08 11:58:00;3817.5;3818.0;3817.0;3817.5;245
2019-07-08 11:59:00;3817.5;3818.0;3817.0;3817.5;340
2019-07-08 12:00:00;3817.5;3817.5;3814.0;3815.5;1740
2019-07-08 12:01:00;3816.5;3816.5;3814.5;3815.0;790
2019-07-08 12:02:00;3815.5;3815.5;3813.5;3815.5;1060
2019-07-08 12:03:00;3815.0;3816.0;3815.0;3815.5;495
2019-07-08 12:04:00;3816.0;3816.0;3816.0;3816.0;1265
2019-07-08 12:05:00;3816.5;3816.5;3816.5;3816.5;110
2019-07-08 12:06:00;3816.5;3816.5;3816.0;3816.0;155
2019-07-08 12:07:00;3816.5;3816.5;3816.0;3816.5;35
2019-07-08 12:08:00;3816.5;3818.0;3816.5;3817.5;175
2019-07-08 12:09:00;3817.5;3817.5;3817.0;3817.0;460
2019-07-08 12:10:00;3816.5;3817.0;3816.5;3817.0;30
2019-07-08 12:11:00;3816.5;3818.0;3816.5;3817.0;425
2019-07-08 12:12:00;3816.5;3816.5;3816.5;3816.5;205
2019-07-08 12:13:00;3816.5;3816.5;3816.0;3816.0;245
2019-07-08 12:14:00;3816.0;3816.0;3814.0;3815.0;805
2019-07-08 12:15:00;3815.0;3815.0;3814.0;3814.5;510
2019-07-08 12:16:00;3815.0;3815.0;3814.5;3815.0;255
2019-07-08 12:17:00;3815.0;3815.0;3813.5;3813.5;460
2019-07-08 12:18:00;3813.5;3814.5;3813.0;3814.5;550
2019-07-08 12:19:00;3814.0;3815.5;3814.0;3815.5;335
2019-07-08 12:20:00;3815.0;3815.0;3814.0;3814.5;135
2019-07-08 12:21:00;3814.5;3815.0;3813.5;3814.0;205
2019-07-08 12:22:00;3814.5;3814.5;3814.5;3814.5;35
2019-07-08 12:23:00;3814.5;3815.0;3814.5;3815.0;80
2019-07-08 12:24:00;3814.0;3815.0;3814.0;3814.5;130
2019-07-08 12:25:00;;;;;0
2019-07-08 12:26:00;3814.5;3815.0;3814.5;3815.0;70
2019-07-08 12:27:00;3815.5;3815.5;3815.5;3815.5;30
2019-07-08 12:28:00;3815.0;3815.0;3814.0;3814.5;3440
2019-07-08 12:29:00;3814.0;3814.0;3813.5;3814.0;190
2019-07-08 12:30:00;3814.0;3814.0;3813.5;3813.5;60
2019-07-08 12:31:00;3813.5;3813.5;3813.5;3813.5;200
2019-07-08 12:32:00;3813.0;3813.5;3812.5;3813.5;395
2019-07-08 12:33:00;3813.5;3813.5;3812.5;3812.5;590
2019-07-08 12:34:00;3813.0;3813.0;3812.0;3812.5;515
2019-07-08 12:35:00;3812.5;3813.0;3812.5;3813.0;50
2019-07-08 12:36:00;3813.0;3813.0;3811.5;3811.5;275
2019-07-08 12:37:00;3811.5;3812.0;3811.5;3812.0;530
2019-07-08 12:38:00;3812.0;3812.0;3812.0;3812.0;70
2019-07-08 12:39:00;3812.0;3812.5;3812.0;3812.5;205
2019-07-08 12:40:00;3812.5;3812.5;3812.5;3812.5;140
2019-07-08 12:41:00;3812.5;3812.5;3812.5;3812.5;60
2019-07-08 12:42:00;3813.0;3813.0;3812.5;3813.0;170
2019-07-08 12:43:00;3813.0;3813.0;3812.5;3812.5;125
2019-07-08 12:44:00;3813.0;3813.5;3813.0;3813.5;50
2019-07-08 12:45:00;3813.5;3813.5;3812.0;3812.5;245
2019-07-08 12:46:00;3812.0;3812.5;3812.0;3812.5;100
2019-07-08 12:47:00;3812.5;3812.5;3812.5;3812.5;80
2019-07-08 12:48:00;3813.0;3813.0;3812.5;3812.5;155
2019-07-08 12:49:00;3812.5;3812.5;3811.5;3812.0;400
2019-07-08 12:50:00;3812.0;3812.5;3812.0;3812.5;120
2019-07-08 12:51:00;3813.0;3815.0;3813.0;3815.0;975
2019-07-08 12:52:00;3815.0;3815.5;3814.5;3814.5;150
2019-07-08 12:53:00;3814.5;3814.5;3813.5;3813.5;80
2019-07-08 12:54:00;3813.5;3814.0;3813.5;3813.5;40
2019-07-08 12:55:00;3813.5;3814.0;3813.5;3814.0;10
2019-07-08 12:56:00;3813.5;3814.0;3813.5;3814.0;15
2019-07-08 12:57:00;3813.5;3814.0;3813.5;3814.0;20
2019-07-08 12:58:00;3814.0;3814.0;3812.5;3813.0;425
2019-07-08 12:59:00;3813.0;3813.5;3812.0;3812.5;250
2019-07-08 13:00:00;3812.5;3813.0;3812.0;3812.5;240
2019-07-08 13:01:00;3812.0;3812.5;3812.0;3812.5;40
2019-07-08 13:02:00;3813.0;3813.0;3813.0;3813.0;5
2019-07-08 13:03:00;3813.0;3813.0;3813.0;3813.0;10
2019-07-08 13:04:00;3813.0;3813.5;3812.5;3813.0;530
2019-07-08 13:05:00;3812.5;3813.0;3812.0;3813.0;1520
2019-07-08 13:06:00;3812.5;3812.5;3812.5;3812.5;40
2019-07-08 13:07:00;3812.5;3813.0;3812.5;3813.0;70
2019-07-08 13:08:00;3813.0;3813.5;3813.0;3813.5;90
2019-07-08 13:09:00;3813.0;3813.0;3812.5;3812.5;55
2019-07-08 13:10:00;3813.0;3813.0;3812.5;3812.5;35
2019-07-08 13:11:00;3813.0;3813.0;3813.0;3813.0;15
2019-07-08 13:12:00;3812.5;3813.0;3812.5;3813.0;60
2019-07-08 13:13:00;3813.0;3813.5;3813.0;3813.0;115
2019-07-08 13:14:00;3812.5;3813.0;3812.5;3813.0;215
2019-07-08 13:15:00;3813.0;3813.0;3812.5;3813.0;40
2019-07-08 13:16:00;3813.5;3813.5;3813.0;3813.0;55
2019-07-08 13:17:00;3813.0;3813.0;3812.5;3812.5;115
2019-07-08 13:18:00;3813.0;3813.0;3812.5;3812.5;165
2019-07-08 13:19:00;3812.5;3813.0;3812.5;3813.0;135
2019-07-08 13:20:00;3813.0;3813.0;3813.0;3813.0;50
2019-07-08 13:21:00;3813.5;3813.5;3813.0;3813.0;40
2019-07-08 13:22:00;3812.5;3812.5;3812.0;3812.5;295
2019-07-08 13:23:00;3812.5;3812.5;3812.5;3812.5;65
2019-07-08 13:24:00;3813.0;3813.0;3812.0;3812.0;120
2019-07-08 13:25:00;3812.5;3813.0;3812.0;3812.0;785
2019-07-08 13:26:00;3812.5;3812.5;3812.5;3812.5;110
2019-07-08 13:27:00;3812.0;3812.5;3811.5;3811.5;555
2019-07-08 13:28:00;3811.5;3813.5;3811.5;3813.0;430
2019-07-08 13:29:00;3813.0;3813.0;3812.0;3812.5;1010
2019-07-08 13:30:00;3812.5;3813.5;3812.5;3813.5;205
